order_docnum,DocumentLines__LineNum,ItemCode,DocumentLines__ItemDescription,DocumentLines__Quantity,DocumentLines__ShipDate,DocumentLines__Price,DocumentLines__PriceAfterVAT,DocumentLines__Currency,DocumentLines__Rate,DocumentLines__DiscountPercent,DocumentLines__VendorNum,DocumentLines__SerialNum,DocumentLines__WarehouseCode,DocumentLines__SalesPersonCode,DocumentLines__CommisionPercent,DocumentLines__TreeType,DocumentLines__AccountCode,DocumentLines__UseBaseUnits,DocumentLines__SupplierCatNum,DocumentLines__CostingCode,DocumentLines__ProjectCode,DocumentLines__BarCode,DocumentLines__VatGroup,DocumentLines__Height1,DocumentLines__Hight1Unit,DocumentLines__Height2,DocumentLines__Height2Unit,DocumentLines__Lengh1,DocumentLines__Lengh1Unit,DocumentLines__Lengh2,DocumentLines__Lengh2Unit,DocumentLines__Weight1,DocumentLines__Weight1Unit,DocumentLines__Weight2,DocumentLines__Weight2Unit,DocumentLines__Factor1,DocumentLines__Factor2,DocumentLines__Factor3,DocumentLines__Factor4,DocumentLines__BaseType,DocumentLines__BaseEntry,DocumentLines__BaseLine,DocumentLines__Volume,DocumentLines__VolumeUnit,DocumentLines__Width1,DocumentLines__Width1Unit,DocumentLines__Width2,DocumentLines__Width2Unit,DocumentLines__Address,DocumentLines__TaxCode,DocumentLines__TaxType,DocumentLines__TaxLiable,DocumentLines__PickStatus,DocumentLines__PickQuantity,DocumentLines__PickListIdNumber,DocumentLines__OriginalItem,DocumentLines__BackOrder,DocumentLines__FreeText,DocumentLines__ShippingMethod,DocumentLines__POTargetNum,DocumentLines__POTargetEntry,DocumentLines__POTargetRowNum,DocumentLines__CorrectionInvoiceItem,DocumentLines__CorrInvAmountToStock,DocumentLines__CorrInvAmountToDiffAcct,DocumentLines__AppliedTax,DocumentLines__AppliedTaxFC,DocumentLines__AppliedTaxSC,DocumentLines__WTLiable,DocumentLines__DeferredTax,DocumentLines__EqualizationTaxPercent,DocumentLines__TotalEqualizationTax,DocumentLines__TotalEqualizationTaxFC,DocumentLines__TotalEqualizationTaxSC,DocumentLines__NetTaxAmount,DocumentLines__NetTaxAmountFC,DocumentLines__NetTaxAmountSC,DocumentLines__MeasureUnit,DocumentLines__UnitsOfMeasurment,DocumentLines__LineTotal,DocumentLines__TaxPercentagePerRow,DocumentLines__TaxTotal,DocumentLines__ConsumerSalesForecast,DocumentLines__ExciseAmount,DocumentLines__TaxPerUnit,DocumentLines__TotalInclTax,DocumentLines__CountryOrg,DocumentLines__SWW,DocumentLines__TransactionType,DocumentLines__DistributeExpense,DocumentLines__RowTotalFC,DocumentLines__RowTotalSC,DocumentLines__LastBuyInmPrice,DocumentLines__LastBuyDistributeSumFc,DocumentLines__LastBuyDistributeSumSc,DocumentLines__LastBuyDistributeSum,DocumentLines__StockDistributesumForeign,DocumentLines__StockDistributesumSystem,DocumentLines__StockDistributesum,DocumentLines__StockInmPrice,DocumentLines__PickStatusEx,DocumentLines__TaxBeforeDPM,DocumentLines__TaxBeforeDPMFC,DocumentLines__TaxBeforeDPMSC,DocumentLines__CFOPCode,DocumentLines__CSTCode,DocumentLines__Usage,DocumentLines__TaxOnly,DocumentLines__VisualOrder,DocumentLines__BaseOpenQuantity,DocumentLines__UnitPrice,DocumentLines__LineStatus,DocumentLines__PackageQuantity,DocumentLines__Text,DocumentLines__LineType,DocumentLines__COGSCostingCode,DocumentLines__COGSAccountCode,DocumentLines__ChangeAssemlyBoMWarehouse,DocumentLines__GrossBuyPrice,DocumentLines__GrossBase,DocumentLines__GrossProfitTotalBasePrice,DocumentLines__CostingCode2,DocumentLines__CostingCode3,DocumentLines__CostingCode4,DocumentLines__CostingCode5,DocumentLines__ItemDetails,DocumentLines__LocationCode,DocumentLines__ActualDeliveryDate,DocumentLines__RemainingOpenQuantity,DocumentLines__OpenAmount,DocumentLines__OpenAmountFC,DocumentLines__OpenAmountSC,DocumentLines__ExLineNo,DocumentLines__RequiredDate,DocumentLines__RequiredQuantity,DocumentLines__COGSCostingCode2,DocumentLines__COGSCostingCode3,DocumentLines__COGSCostingCode4,DocumentLines__COGSCostingCode5,DocumentLines__CSTforIPI,DocumentLines__CSTforPIS,DocumentLines__CSTforCOFINS,DocumentLines__CreditOriginCode,DocumentLines__WithoutInventoryMovement,DocumentLines__AgreementNo,DocumentLines__AgreementRowNumber,DocumentLines__ActualBaseEntry,DocumentLines__ActualBaseLine,DocumentLines__DocEntry,DocumentLines__Surpluses,DocumentLines__DefectAndBreakup,DocumentLines__Shortages,DocumentLines__ConsiderQuantity,DocumentLines__PartialRetirement,DocumentLines__RetirementQuantity,DocumentLines__RetirementAPC,DocumentLines__ThirdParty,DocumentLines__PoNum,DocumentLines__PoItmNum,DocumentLines__ExpenseType,DocumentLines__ReceiptNumber,DocumentLines__ExpenseOperationType,DocumentLines__FederalTaxID,DocumentLines__GrossProfit,DocumentLines__GrossProfitFC,DocumentLines__GrossProfitSC,DocumentLines__PriceSource,DocumentLines__StgSeqNum,DocumentLines__StgEntry,DocumentLines__StgDesc,DocumentLines__UoMEntry,DocumentLines__UoMCode,DocumentLines__InventoryQuantity,DocumentLines__RemainingOpenInventoryQuantity,DocumentLines__ParentLineNum,DocumentLines__Incoterms,DocumentLines__TransportMode,DocumentLines__NatureOfTransaction,DocumentLines__DestinationCountryForImport,DocumentLines__DestinationRegionForImport,DocumentLines__OriginCountryForExport,DocumentLines__OriginRegionForExport,DocumentLines__ItemType,DocumentLines__ChangeInventoryQuantityIndependently,DocumentLines__FreeOfChargeBP,DocumentLines__SACEntry,DocumentLines__HSNEntry,DocumentLines__GrossPrice,DocumentLines__GrossTotal,DocumentLines__GrossTotalFC,DocumentLines__GrossTotalSC,DocumentLines__NCMCode,DocumentLines__NVECode,DocumentLines__IndEscala,DocumentLines__CtrSealQty,DocumentLines__CNJPMan,DocumentLines__CESTCode,DocumentLines__UFFiscalBenefitCode,DocumentLines__ReverseCharge,DocumentLines__ShipToCode,DocumentLines__ShipToDescription,DocumentLines__OwnerCode,DocumentLines__ExternalCalcTaxRate,DocumentLines__ExternalCalcTaxAmount,DocumentLines__ExternalCalcTaxAmountFC,DocumentLines__ExternalCalcTaxAmountSC,DocumentLines__StandardItemIdentification,DocumentLines__CommodityClassification,DocumentLines__UnencumberedReason,DocumentLines__CUSplit,DocumentLines__U_SEI_IDEX,DocumentLines__U_SEI_CODMIN,DocumentLines__U_SEI_ITEMIN,DocumentLines__U_SBO_CantBulto,DocumentLines__U_SBO_StockVentas,DocumentLines__LineTaxJurisdictions__JurisdictionCode,DocumentLines__LineTaxJurisdictions__JurisdictionType,DocumentLines__LineTaxJurisdictions__TaxAmount,DocumentLines__LineTaxJurisdictions__TaxAmountSC,DocumentLines__LineTaxJurisdictions__TaxAmountFC,DocumentLines__LineTaxJurisdictions__TaxRate,DocumentLines__LineTaxJurisdictions__DocEntry,DocumentLines__LineTaxJurisdictions__LineNumber,DocumentLines__LineTaxJurisdictions__RowSequence,DocumentLines__LineTaxJurisdictions__ExternalCalcTaxRate,DocumentLines__LineTaxJurisdictions__ExternalCalcTaxAmount,DocumentLines__LineTaxJurisdictions__ExternalCalcTaxAmountFC,DocumentLines__LineTaxJurisdictions__ExternalCalcTaxAmountSC
4481,3,15-14-SM1-1BN6,"MC Nº 1 CAFE (0,5 - 1,5 mm2) 30N/T",5.0,2022-09-29,969.0,1153.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7289,3,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,920.0,0.0,920.0,tNO,tNO,0.0,0.0,0.0,0.0,920.0,0.0,920.0,null,1.0,4845.0,19.0,920.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,4845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,3,5.0,969.0,bost_Close,5.0,,dlt_Regular,VICTORIA,510101001,N,567.0,-5,2837.0,MISCELA,COM,null,null,null,null,null,0.0,4845.0,0.0,4845.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5487,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,2008.0,0.0,2008.0,dpsManual,null,null,null,-1,Manual,5.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,1153.0,5765.0,0.0,5765.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,ALVAREZ DE TOLEDO\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,24.0,IVA,1,920.0,920.0,0.0,19.0,5487,3,3,0.0,0.0,0.0,0.0
4481,4,15-14-SM1-2RD,"MC Nº 2 ROJO (0,5 - 1,5 mm2) 30N/T",5.0,2022-09-29,969.0,1153.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7289,4,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,921.0,0.0,921.0,tNO,tNO,0.0,0.0,0.0,0.0,921.0,0.0,921.0,null,1.0,4845.0,19.0,921.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,4845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,4,5.0,969.0,bost_Close,5.0,,dlt_Regular,VICTORIA,510101001,N,502.0,-5,2510.0,MISCELA,COM,null,null,null,null,null,0.0,4845.0,0.0,4845.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5487,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,2335.0,0.0,2335.0,dpsManual,null,null,null,-1,Manual,5.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,1153.0,5765.0,0.0,5765.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,ALVAREZ DE TOLEDO\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,261.0,IVA,1,921.0,921.0,0.0,19.0,5487,4,4,0.0,0.0,0.0,0.0
4486,0,18-19-H2-18,BARRA TERMINAL 18 x 2,2.0,2022-09-29,6106.0,7266.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7297,0,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,2320.0,0.0,2320.0,tNO,tNO,0.0,0.0,0.0,0.0,2320.0,0.0,2320.0,null,1.0,12212.0,19.0,2320.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,12212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,0,2.0,6106.0,bost_Close,2.0,,dlt_Regular,VICTORIA,510101001,N,3573.0,-5,7146.0,MISCELA,COM,null,null,null,null,null,0.0,12212.0,0.0,12212.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5492,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,5066.0,0.0,5066.0,dpsManual,null,null,null,-1,Manual,2.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,7266.0,14532.0,0.0,14532.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,PUMA 1357\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,1392.0,IVA,1,2320.0,2320.0,0.0,19.0,5492,0,0,0.0,0.0,0.0,0.0
4486,1,19-24-01EBS-25,SOPORTE PARA BARRA TERMINAL 2 VIAS,4.0,2022-09-29,464.0,552.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7297,1,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,353.0,0.0,353.0,tNO,tNO,0.0,0.0,0.0,0.0,353.0,0.0,353.0,null,1.0,1856.0,19.0,353.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,1856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,1,4.0,464.0,bost_Close,4.0,,dlt_Regular,VICTORIA,510101001,N,249.0,-5,997.0,MISCELA,COM,null,null,null,null,null,0.0,1856.0,0.0,1856.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5492,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,859.0,0.0,859.0,dpsManual,null,null,null,-1,Manual,4.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,552.0,2208.0,0.0,2208.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,PUMA 1357\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,6353.0,IVA,1,353.0,353.0,0.0,19.0,5492,1,1,0.0,0.0,0.0,0.0
4486,2,18-14-LED22-R,LUZ PILOTO LED AC220 ROJO,3.0,2022-09-29,723.0,860.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7297,2,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,18-14-LED22-A,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,412.0,0.0,412.0,tNO,tNO,0.0,0.0,0.0,0.0,412.0,0.0,412.0,null,1.0,2169.0,19.0,412.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,2169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,2,3.0,723.0,bost_Close,3.0,,dlt_Regular,VICTORIA,510101001,N,364.0,-5,1092.0,MISCELA,COM,null,null,null,null,null,0.0,2169.0,0.0,2169.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5492,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,1077.0,0.0,1077.0,dpsManual,null,null,null,-1,Manual,3.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,860.0,2580.0,0.0,2580.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,PUMA 1357\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,3339.0,IVA,1,412.0,412.0,0.0,19.0,5492,2,2,0.0,0.0,0.0,0.0
4486,3,19-15-BUK411,REPARTIDOR TETRAPOLAR 125A 11 POSIC.,1.0,2022-09-29,10111.0,12032.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7297,3,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,19-15-BUK211,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,1921.0,0.0,1921.0,tNO,tNO,0.0,0.0,0.0,0.0,1921.0,0.0,1921.0,null,1.0,10111.0,19.0,1921.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,10111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,3,1.0,10111.0,bost_Close,1.0,,dlt_Regular,VICTORIA,510101001,N,5537.0,-5,5537.0,MISCELA,COM,null,null,null,null,null,0.0,10111.0,0.0,10111.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5492,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,4574.0,0.0,4574.0,dpsManual,null,null,null,-1,Manual,1.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,12032.0,12032.0,0.0,12032.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,PUMA 1357\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,13.0,IVA,1,1921.0,1921.0,0.0,19.0,5492,3,3,0.0,0.0,0.0,0.0
4486,4,15-11-CV300S-D,"AMARRA PLAST 300 x 4,8mm (100 U)",1.0,2022-09-29,3579.0,4259.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7297,4,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,680.0,0.0,680.0,tNO,tNO,0.0,0.0,0.0,0.0,680.0,0.0,680.0,null,1.0,3579.0,19.0,680.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,3579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,4,1.0,3579.0,bost_Close,1.0,,dlt_Regular,VICTORIA,510101001,N,2117.0,-5,2117.0,MISCELA,COM,null,null,null,null,null,0.0,3579.0,0.0,3579.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5492,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,1462.0,0.0,1462.0,dpsManual,null,null,null,-1,Manual,1.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,4259.0,4259.0,0.0,4259.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,PUMA 1357\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,2265.0,IVA,1,680.0,680.0,0.0,19.0,5492,4,4,0.0,0.0,0.0,0.0
4555,0,11-11-25009,CHAPA TRIANGULO POLIAMIDA,5.0,2022-09-30,485.0,577.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7444,0,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,461.0,0.0,461.0,tNO,tNO,0.0,0.0,0.0,0.0,461.0,0.0,461.0,null,1.0,2425.0,19.0,461.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,2425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,0,5.0,485.0,bost_Close,5.0,,dlt_Regular,VICTORIA,510101001,N,490.0,-5,2451.0,CBE,COM,null,null,null,null,null,0.0,2425.0,0.0,2425.0,null,null,0.0,CBE,COM,null,null,null,null,null,null,tNO,null,null,null,null,5584,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,-26.0,0.0,-26.0,dpsManual,null,null,null,-1,Manual,5.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,577.0,2885.0,0.0,2885.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,SAN ISIDRO 45 OF. 803\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,536.0,IVA,1,461.0,461.0,0.0,19.0,5584,0,0,0.0,0.0,0.0,0.0
4555,1,11-11-24320,LLAVE TRIANGULO POLIAMIDA,1.0,2022-09-30,428.0,509.0,$,0.0,0.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7444,1,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,81.0,0.0,81.0,tNO,tNO,0.0,0.0,0.0,0.0,81.0,0.0,81.0,null,1.0,428.0,19.0,81.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,1,1.0,428.0,bost_Close,1.0,,dlt_Regular,VICTORIA,510101001,N,236.0,-5,236.0,CBE,COM,null,null,null,null,null,0.0,428.0,0.0,428.0,null,null,0.0,CBE,COM,null,null,null,null,null,null,tNO,null,null,null,null,5584,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,192.0,0.0,192.0,dpsManual,null,null,null,-1,Manual,1.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,509.0,509.0,0.0,509.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,SAN ISIDRO 45 OF. 803\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,1213.0,IVA,1,81.0,81.0,0.0,19.0,5584,1,1,0.0,0.0,0.0,0.0
4556,0,33-11-PDRL90423,PULSADOR DOBLE RASANTE CENTRO LUMINOSO,3.0,2022-09-30,4640.0,5522.0,$,0.0,5.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7447,0,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,2645.0,0.0,2645.0,tNO,tNO,0.0,0.0,0.0,0.0,2645.0,0.0,2645.0,null,1.0,13919.0,19.0,2645.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,13919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,0,3.0,4884.0,bost_Close,3.0,,dlt_Regular,VICTORIA,510101001,N,2516.0,-5,7549.0,MISCELA,COM,null,null,null,null,null,0.0,13919.0,0.0,13919.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5586,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,6370.0,0.0,6370.0,dpsManual,null,null,null,-1,Manual,3.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,5812.0,16566.0,0.0,16566.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,LA UNION 8860\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,854.0,IVA,1,2645.0,2645.0,0.0,19.0,5586,0,0,0.0,0.0,0.0,0.0
4556,1,33-13-BAC11,BASE UNIVERSAL PIZZATO,3.0,2022-09-30,518.0,616.0,$,0.0,5.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7447,1,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,295.0,0.0,295.0,tNO,tNO,0.0,0.0,0.0,0.0,295.0,0.0,295.0,null,1.0,1553.0,19.0,295.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,1,3.0,545.0,bost_Close,3.0,,dlt_Regular,VICTORIA,510101001,N,271.0,-5,812.0,MISCELA,COM,null,null,null,null,null,0.0,1553.0,0.0,1553.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5586,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,741.0,0.0,741.0,dpsManual,null,null,null,-1,Manual,3.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,649.0,1848.0,0.0,1848.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,LA UNION 8860\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,4750.0,IVA,1,295.0,295.0,0.0,19.0,5586,1,1,0.0,0.0,0.0,0.0
4556,2,33-13-CPO1G2V1,CONTACTO NC PIZZATO,3.0,2022-09-30,2167.0,2579.0,$,0.0,5.0,,null,BVM,20,0.0,iNotATree,410101001,tNO,,VICTORIA,,null,IVA,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,0.0,null,1.0,1.0,1.0,1.0,23,7447,2,0.0,4,0.0,null,0.0,null,Vicuña Mackena\r\rSANTIAGO\rCHILE,IVA,tt_Yes,tYES,tNO,0.0,null,null,tYES,,-1,null,,null,ciis_ShouldBe,0.0,0.0,1235.0,0.0,1235.0,tNO,tNO,0.0,0.0,0.0,0.0,1235.0,0.0,1235.0,null,1.0,6501.0,19.0,1235.0,tYES,0.0,0.0,0.0,null,,null,tYES,0.0,6501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dlps_NotPicked,0.0,0.0,0.0,null,null,null,tNO,2,3.0,2281.0,bost_Close,3.0,,dlt_Regular,VICTORIA,510101001,N,1155.0,-5,3464.0,MISCELA,COM,null,null,null,null,null,0.0,6501.0,0.0,6501.0,null,null,0.0,MISCELA,COM,null,null,null,null,null,null,tNO,null,null,null,null,5586,0.0,0.0,0.0,tNO,tNO,0.0,0.0,tNO,null,null,null,null,null,null,3037.0,0.0,3037.0,dpsManual,null,null,null,-1,Manual,3.0,0.0,null,0,0,null,null,null,null,null,dit_Item,tNO,tNO,null,null,2714.0,7737.0,0.0,7737.0,-1,null,tNO,0.0,null,-1,null,tNO,DESPACHO,LA UNION 8860\r\rSANTIAGO\rCHILE,11,0.0,0.0,0.0,0.0,0,0,null,tNO,null,null,null,null,2013.0,IVA,1,1235.0,1235.0,0.0,19.0,5586,2,2,0.0,0.0,0.0,0.0
